823014.001214;1091408.696712;-119.036022
823014.908172;1091408.996508;-121.078706
823014.193833;1091408.761654;-119.557827
823014.741492;1091408.943742;-120.511367
823014.359940;1091408.818987;-119.827494
823014.908485;1091408.999625;-121.089576
823014.178736;1091408.765183;-116.460165
823013.866978;1091408.662322;-117.255187
823014.345473;1091408.823783;-116.111120
823014.326240;1091408.819954;-119.756990
823014.629295;1091408.918866;-120.258891
823014.459366;1091408.865855;-115.944431
823014.009954;1091408.720046;-116.893510
823014.102789;1091408.755560;-116.635221
823014.117028;1091408.761917;-119.314861
823014.057937;1091408.744847;-116.736371
823014.287628;1091408.818313;-119.703034
823014.605814;1091408.921194;-120.217735
823014.106711;1091408.762425;-119.279018
823013.975065;1091408.721477;-118.514719
823014.263810;1091408.817799;-116.250196
823013.962043;1091408.721177;-118.709275
823014.635190;1091408.939808;-115.832547
823013.953418;1091408.719749;-118.657111
823014.200156;1091408.798733;-119.588471
823014.891918;1091409.020384;-121.091540
823013.951801;1091408.720684;-118.317084
823014.512271;1091408.901191;-120.078130
823014.074104;1091408.762228;-119.213786
823013.933326;1091408.721770;-117.101335
823014.045382;1091408.760837;-119.136838
823013.916602;1091408.724245;-117.997772
823014.531547;1091408.921146;-115.894191
823014.005960;1091408.756852;-116.854146
823014.001859;1091408.754933;-118.929139
823013.899491;1091408.724263;-117.793051
823014.026756;1091408.764058;-119.056489
823014.197463;1091408.820315;-119.556015
823013.996421;1091408.762442;-118.855452
823014.688851;1091408.979183;-120.417684
823014.200578;1091408.828511;-116.330953
823013.962452;1091408.754968;-117.047466
823014.817285;1091409.022307;-120.854925
823013.850361;1091408.722401;-117.637049
823014.547221;1091408.939341;-120.137280
823014.803981;1091409.019197;-120.819446
823013.823296;1091408.715387;-117.307895
823013.971729;1091408.761444;-118.416239
823014.155654;1091408.818492;-119.413725
823014.018588;1091408.781067;-118.955372
823014.561978;1091408.953137;-115.846344
823014.844285;1091409.038834;-120.938046
823013.814614;1091408.722240;-117.416100
823014.707440;1091408.998817;-120.477794
823014.422151;1091408.914267;-119.964336
823013.909094;1091408.759445;-117.819356
823013.920731;1091408.764329;-117.961435
823013.903049;1091408.765559;-118.049169
823013.922588;1091408.771507;-118.163210
823014.156806;1091408.844825;-116.438299
823014.008136;1091408.800624;-116.797870
823014.726240;1091409.020419;-120.557453
823014.392208;1091408.921427;-119.935651
823014.313539;1091408.901157;-116.096425
823014.055336;1091408.822034;-119.115639
823014.740466;1091409.028882;-120.655209
823013.880172;1091408.773439;-117.751111
823013.855830;1091408.767575;-117.140661
823014.436540;1091408.944203;-115.924304
823013.816443;1091408.759670;-117.515771
823014.008834;1091408.819720;-118.876308
823014.138047;1091408.860789;-119.352725
823013.799121;1091408.761350;-117.355393
823013.988964;1091408.820860;-116.814876
823014.104357;1091408.856611;-116.551136
823014.757584;1091409.049627;-120.728491
823013.917753;1091408.801996;-117.896672
823013.917037;1091408.803136;-117.854662
823013.978343;1091408.821144;-118.516686
823013.975037;1091408.821435;-118.615441
823014.308239;1091408.921074;-119.756065
823014.341703;1091408.930953;-119.854457
823014.630645;1091409.020709;-120.356777
823014.492004;1091408.981054;-120.096929
823013.927897;1091408.819798;-117.012505
823013.800503;1091408.783589;-117.492515
823014.198413;1091408.899698;-119.491787
823014.053216;1091408.861818;-116.637833
823013.916418;1091408.821405;-118.174673
823014.449128;1091408.976432;-120.040445
823014.108272;1091408.882149;-119.255938
823013.958626;1091408.844535;-116.936814
823014.015812;1091408.862442;-116.717070
823014.016129;1091408.861893;-118.915135
823014.520771;1091409.009603;-120.169353
823014.800528;1091409.089911;-120.889033
823013.858477;1091408.822025;-117.710550
823014.001905;1091408.864259;-118.837938
823013.847124;1091408.821573;-117.115945
823014.401254;1091408.979794;-119.988786
823013.978871;1091408.860421;-118.315713
823013.825790;1091408.820822;-117.213862
823013.978923;1091408.865585;-118.454813
823014.006067;1091408.878950;-116.734469
823013.944185;1091408.860967;-118.240012
823014.287789;1091408.961560;-116.116530
823013.792871;1091408.822262;-117.316538
823013.801578;1091408.827392;-117.546848
823013.778112;1091408.822123;-117.456635
823014.549633;1091409.038860;-120.238753
823014.108583;1091408.919393;-116.494194
823014.113924;1091408.920091;-119.256162
823014.828141;1091409.120037;-120.956077
823014.001231;1091408.890449;-116.678650
823014.476872;1091409.022886;-120.111832
823014.698924;1091409.086045;-120.592175
823014.281687;1091408.971849;-119.706445
823014.235046;1091408.961064;-116.198606
823014.804441;1091409.120490;-120.920390
823013.877869;1091408.864754;-117.956825
823014.218700;1091408.961570;-119.512408
823014.439202;1091409.024835;-120.052450
823014.198087;1091408.960437;-116.258377
823014.040987;1091408.920692;-116.617099
823013.826572;1091408.861298;-117.656818
823014.259314;1091408.981180;-119.630687
823013.894862;1091408.884261;-116.978607
823014.174229;1091408.962411;-116.313675
823014.019267;1091408.921715;-118.911853
823014.570559;1091409.074559;-115.771658
823014.455740;1091409.044275;-115.840288
823014.151683;1091408.960275;-119.336834
823013.998385;1091408.919891;-118.812272
823014.000332;1091408.924855;-116.665248
823013.992898;1091408.922262;-118.756192
823014.866632;1091409.159546;-121.020215
823014.707360;1091409.117598;-120.660724
823014.326950;1091409.017269;-116.009228
823013.975469;1091408.921555;-118.315198
823013.979171;1091408.922516;-118.414183
823014.601338;1091409.090101;-120.386483
823014.325097;1091409.016750;-119.857699
823014.098755;1091408.957111;-119.190466
823013.920921;1091408.915949;-118.207423
823013.930631;1091408.920186;-116.916026
823014.096153;1091408.965903;-116.453987
823014.067330;1091408.960679;-116.554661
823013.795381;1091408.887798;-117.589259
823014.284400;1091409.022399;-119.703566
823014.347914;1091409.040299;-119.937937
823014.404901;1091409.058808;-120.021910
823014.628929;1091409.117796;-120.456873
823013.967090;1091408.949288;-116.846388
823014.023356;1091408.966066;-118.858398
823014.080378;1091408.980930;-119.109643
823014.235446;1091409.021436;-119.555422
823013.814936;1091408.921222;-117.157483
823013.837962;1091408.927003;-117.949207
823013.974688;1091408.962381;-118.556503
823014.100656;1091408.994899;-119.198197
823013.841545;1091408.929496;-117.004154
823013.792895;1091408.920840;-117.255733
823014.520860;1091409.110206;-120.269958
823014.739819;1091409.168422;-120.811754
823014.386877;1091409.080493;-115.870907
823014.709261;1091409.161652;-120.716057
823014.305834;1091409.060825;-119.813677
823014.161989;1091409.030271;-119.319720
823014.111091;1091409.023544;-119.157411
823014.528071;1091409.131015;-115.725049
823014.256045;1091409.062221;-116.135164
823014.256302;1091409.062444;-119.615902
823014.543013;1091409.136574;-120.341087
823013.859035;1091408.966992;-116.940881
823013.904352;1091408.979371;-118.183432
823013.748518;1091408.941830;-117.315462
823014.223307;1091409.064667;-116.208322
823013.810370;1091408.961247;-117.656136
823013.819943;1091408.964952;-117.714363
823014.034681;1091409.020657;-118.856129
823014.440009;1091409.125322;-120.149752
823014.004760;1091409.022662;-116.657115
823014.409260;1091409.121140;-120.077161
823013.756557;1091408.962668;-117.513359
823013.995630;1091409.022403;-118.716328
823014.137915;1091409.060793;-119.253213
823013.974124;1091409.022261;-118.556158
823014.054138;1091409.042933;-118.916327
823014.502828;1091409.151750;-120.283443
823014.556498;1091409.164762;-120.411672
823013.800074;1091408.984118;-117.075704
823014.374562;1091409.122878;-120.015505
823013.800588;1091408.989372;-117.860074
823014.087112;1091409.063255;-119.056936
823014.333327;1091409.122095;-119.955580
823014.307396;1091409.120548;-115.996717
823013.807478;1091409.000346;-117.756156
823013.893502;1091409.020839;-118.195293
823014.599349;1091409.188995;-120.493170
823014.737467;1091409.221870;-120.851227
823014.471952;1091409.163341;-115.740873
823014.707226;1091409.217759;-120.757534
823014.290629;1091409.121193;-119.856424
823014.100152;1091409.079418;-116.376738
823014.016131;1091409.061919;-116.597678
823014.264751;1091409.122051;-116.110644
823014.302060;1091409.133170;-119.893076
823013.817543;1091409.021420;-116.996758
823013.983769;1091409.061326;-118.616127
823013.889476;1091409.040958;-116.876003
823013.784944;1091409.017495;-118.000363
823013.969687;1091409.060631;-118.414733
823014.236648;1091409.122667;-119.555141
823013.792168;1091409.020622;-117.655655
823013.797093;1091409.021746;-117.716491
823014.021443;1091409.075125;-118.770006
823013.960058;1091409.062610;-116.740938
823014.214540;1091409.121095;-119.456410
823014.097766;1091409.095267;-119.094149
823013.933538;1091409.061177;-118.255054
823014.627222;1091409.220859;-120.559496
823014.199549;1091409.124773;-119.392009
823014.795356;1091409.261544;-120.955524
823013.728598;1091409.017959;-117.310961
823014.402614;1091409.172461;-120.105271
823014.509720;1091409.200678;-115.696221
823014.355907;1091409.166403;-115.844396
823014.251898;1091409.142613;-119.636037
823014.143075;1091409.120251;-119.241640
823014.117045;1091409.121182;-116.399390
823013.801842;1091409.050499;-118.088915
823013.751413;1091409.041887;-117.534647
823014.814670;1091409.280777;-120.976066
823013.749219;1091409.042803;-117.216213
823014.302584;1091409.172614;-115.963729
823014.253672;1091409.161703;-119.716577
823014.207562;1091409.160707;-116.235622
823014.001811;1091409.114450;-118.689246
823013.759837;1091409.063654;-117.957453
823014.010739;1091409.120722;-116.595509
823014.107970;1091409.141533;-119.016596
823014.193697;1091409.162378;-116.255471
823014.702390;1091409.274891;-120.804328
823013.715383;1091409.060689;-117.414973
823014.001049;1091409.123061;-118.649125
823013.972438;1091409.120625;-118.414662
823014.102500;1091409.148868;-118.941105
823014.164585;1091409.163472;-119.296866
823014.439292;1091409.227333;-120.250222
823014.124602;1091409.160868;-119.116009
823014.095732;1091409.161437;-116.416909
823013.909237;1091409.121262;-116.814855
823013.700348;1091409.076229;-117.357303
823013.897900;1091409.118492;-118.189519
823014.578944;1091409.263817;-120.511648
823014.351956;1091409.219981;-115.831740
823013.957942;1091409.141454;-118.314973
823014.813642;1091409.321797;-120.976129
823014.306297;1091409.219370;-115.915783
823014.026387;1091409.160781;-118.755115
823014.310954;1091409.220270;-119.956410
823014.077203;1091409.172713;-118.811282
823014.040126;1091409.167973;-116.522816
823014.471972;1091409.260976;-115.692215
823014.242693;1091409.212925;-116.110244
823013.793139;1091409.119645;-118.093394
823013.803234;1091409.123351;-116.995253
823013.761926;1091409.114703;-117.139227
823014.764914;1091409.322418;-120.922434
823014.003783;1091409.167283;-118.560071
823014.601609;1091409.290661;-120.587283
823013.765026;1091409.120430;-117.914998
823013.756517;1091409.120010;-117.815727
823014.343161;1091409.240610;-120.042073
823014.725456;1091409.319266;-120.862766
823013.952661;1091409.162158;-116.716726
823013.749288;1091409.121247;-117.557720
823013.706621;1091409.115155;-117.347278
823014.227927;1091409.221635;-119.656895
823014.217142;1091409.221808;-119.555697
823014.008079;1091409.180548;-118.616732
823014.241574;1091409.230139;-116.013354
823013.944461;1091409.168905;-118.261393
823014.400185;1091409.263435;-120.208857
823013.980735;1091409.182967;-116.604384
823014.497986;1091409.286495;-120.393311
823014.378106;1091409.263439;-120.154696
823013.700481;1091409.128640;-117.302880
823013.748798;1091409.140974;-117.656530
823013.748768;1091409.140952;-117.736362
823013.852723;1091409.163087;-118.137653
823014.678901;1091409.328018;-120.812905
823013.998987;1091409.194857;-118.581528
823014.129514;1091409.221989;-119.216593
823014.384463;1091409.275025;-115.770602
823014.108022;1091409.220887;-116.393258
823013.807868;1091409.160855;-116.991278
823014.114594;1091409.221535;-118.916126
823014.815810;1091409.361286;-120.990242
823014.201148;1091409.240932;-119.456192
823014.103213;1091409.225354;-118.780966
823014.076467;1091409.221293;-118.714380
823014.299379;1091409.264764;-119.949546
823014.268500;1091409.261032;-115.951073
823014.642884;1091409.333187;-120.743796
823014.044097;1091409.220361;-116.512698
823013.763586;1091409.164945;-118.009419
823013.703360;1091409.154645;-117.251564
823014.148739;1091409.241287;-119.295812
823013.999047;1091409.213496;-118.516883
823014.063492;1091409.228501;-118.661264
823014.203038;1091409.260036;-119.520412
823014.415288;1091409.301817;-120.273785
823014.190795;1091409.260961;-116.216017
823014.598995;1091409.343348;-120.655304
823014.443935;1091409.316442;-115.667727
823013.945967;1091409.224536;-118.239819
823014.501272;1091409.330142;-120.447868
823014.800953;1091409.389589;-120.986923
823013.694667;1091409.183630;-117.415053
823014.099100;1091409.261269;-116.376264
823014.603548;1091409.355634;-120.683061
823013.829051;1091409.218115;-116.916696
823014.001562;1091409.254770;-118.457287
823014.201548;1091409.291266;-119.625093
823014.207434;1091409.294527;-116.153681
823014.028079;1091409.263318;-118.555430
823014.061206;1091409.271136;-116.443096
823014.118179;1091409.280918;-118.997445
823014.293063;1091409.320620;-115.876092
823013.745187;1091409.223513;-117.109566
823014.239661;1091409.317815;-119.847783
823014.543063;1091409.371831;-120.543449
823014.710670;1091409.401668;-120.876381
823014.253433;1091409.322607;-115.937485
823013.700842;1091409.223421;-117.204718
823013.676607;1091409.220397;-117.314309
823013.704850;1091409.226731;-117.450496
823014.202766;1091409.314820;-119.615824
823014.006610;1091409.281531;-118.457526
823013.758809;1091409.241509;-117.773792
823014.191148;1091409.320970;-119.515712
823014.747437;1091409.419092;-120.939681
823014.122547;1091409.311533;-118.914662
823013.804381;1091409.257540;-116.950238
823014.178937;1091409.326824;-116.097569
823014.125721;1091409.318705;-116.313193
823014.374733;1091409.361792;-120.215357
823013.777868;1091409.260470;-117.896173
823014.618222;1091409.404704;-120.775668
823013.774889;1091409.261263;-117.856217
823014.111074;1091409.321477;-118.855810
823014.107274;1091409.320735;-119.056232
823014.200750;1091409.343421;-116.021157
823013.761713;1091409.268319;-117.044163
823013.706903;1091409.260162;-117.616190
823013.779313;1091409.272372;-118.048128
823014.296553;1091409.361922;-119.995676
823014.651724;1091409.421657;-120.835461
823014.701409;1091409.430056;-120.888266
823014.149524;1091409.340848;-119.356476
823014.393808;1091409.384114;-115.677272
