823302.890047;1091544.548452;-125.796297
823302.856289;1091544.527390;-125.854148
823302.886316;1091544.550517;-125.983525
823302.888036;1091544.551995;-125.997258
823302.895532;1091544.557231;-126.007447
823302.901002;1091544.561331;-126.026336
823302.896489;1091544.558747;-126.043598
823302.878646;1091544.547345;-126.063066
823302.837147;1091544.524564;-126.262180
823302.831903;1091544.521594;-126.283617
823302.821369;1091544.514967;-126.299405
823302.804059;1091544.503903;-126.318176
823302.768250;1091544.483478;-126.458424
823302.732525;1091544.462988;-126.593646
823302.614454;1091544.387207;-126.708833
823302.603151;1091544.379929;-126.718908
823302.589903;1091544.371343;-126.728364
823302.504808;1091544.315162;-126.747016
823303.007978;1091544.571674;-123.743593
823302.977931;1091544.552860;-123.791218
823302.975930;1091544.551651;-123.796204
823302.987940;1091544.559906;-123.807463
823302.999053;1091544.567682;-123.823532
823302.989048;1091544.563407;-123.921429
823302.992264;1091544.566414;-123.957286
823303.002606;1091544.573574;-123.969114
823303.007969;1091544.577447;-123.981851
823303.007720;1091544.578168;-124.018356
823303.009862;1091544.579914;-124.031660
823303.026903;1091544.592610;-124.088137
823303.075224;1091544.627101;-124.186064
823303.076966;1091544.628475;-124.194982
823303.025538;1091544.600510;-124.451107
823303.022303;1091544.599353;-124.492025
823302.970614;1091544.568798;-124.648561
823302.953276;1091544.560216;-124.769746
823302.989774;1091544.586711;-124.861951
823302.974211;1091544.576920;-124.884704
823302.991374;1091544.588859;-124.906600
823302.985304;1091544.585045;-124.915667
823302.980267;1091544.581916;-124.924696
823302.971381;1091544.576447;-124.942689
823302.966333;1091544.573851;-124.973929
823302.975821;1091544.580370;-124.982737
823302.970722;1091544.577415;-125.000605
823302.955972;1091544.568154;-125.022928
823302.954379;1091544.567419;-125.036261
823302.907416;1091544.541240;-125.243618
823302.905349;1091544.540400;-125.265617
823302.902974;1091544.539248;-125.283181
823302.904525;1091544.540816;-125.305318
823302.901251;1091544.540137;-125.366990
823302.915853;1091544.550400;-125.389926
823302.904048;1091544.543289;-125.420199
823302.886680;1091544.532790;-125.463230
823302.869942;1091544.523134;-125.523717
823302.867592;1091544.521996;-125.541154
823302.849148;1091544.510767;-125.583571
823302.860912;1091544.518933;-125.597868
823302.857606;1091544.524793;-125.929650
823302.873180;1091544.538681;-126.075243
823302.856775;1091544.528252;-126.094795
823302.804317;1091544.494782;-126.152231
823302.794992;1091544.489624;-126.195008
823302.839553;1091544.520655;-126.253231
823302.752866;1091544.470438;-126.557782
823302.700782;1091544.438222;-126.656600
823302.607811;1091544.377420;-126.697344
823302.500571;1091544.307518;-126.753883
823302.995251;1091544.559594;-123.815704
823302.996297;1091544.561615;-123.870393
823302.980867;1091544.552330;-123.909817
823303.010460;1091544.574164;-124.000155
823303.014950;1091544.578230;-124.044961
823303.019499;1091544.581674;-124.062438
823303.025113;1091544.585820;-124.079764
823303.032028;1091544.590937;-124.101470
823303.031437;1091544.591099;-124.124342
823303.040006;1091544.597640;-124.159518
823303.012905;1091544.582605;-124.281174
823303.004403;1091544.577206;-124.291269
823302.994077;1091544.571586;-124.342086
823302.995595;1091544.573135;-124.364415
823303.025773;1091544.596590;-124.505535
823302.952089;1091544.553023;-124.725558
823302.952832;1091544.553947;-124.743292
823302.953260;1091544.554553;-124.756599
823302.971169;1091544.567717;-124.809206
823302.988284;1091544.581121;-124.893398
823302.906847;1091544.535141;-125.225938
823302.896447;1091544.531119;-125.344609
823302.897388;1091544.532173;-125.362304
823302.911010;1091544.541662;-125.380725
823302.925407;1091544.551776;-125.403712
823302.889135;1091544.529577;-125.480959
823302.868105;1091544.517612;-125.563098
823302.853856;1091544.508980;-125.597050
823302.923663;1091544.555688;-125.612479
823302.909233;1091544.546617;-125.633336
823302.892810;1091544.536107;-125.649457
823302.927313;1091544.560070;-125.693142
823302.854617;1091544.516033;-125.866701
823302.840873;1091544.507402;-125.886941
823302.845396;1091544.510959;-125.909771
823302.870896;1091544.528733;-125.944728
823302.805704;1091544.490825;-126.165477
823302.820482;1091544.502333;-126.235446
823302.840041;1091544.515739;-126.252904
823302.840331;1091544.516043;-126.257466
823302.804503;1091544.494044;-126.330838
823302.787173;1091544.483867;-126.385388
823302.753938;1091544.465988;-126.557508
823302.670607;1091544.413520;-126.674515
823302.614158;1091544.376312;-126.685201
823302.592130;1091544.362076;-126.701060
823302.579895;1091544.354516;-126.724131
823302.534846;1091544.325039;-126.741644
823302.482873;1091544.291119;-126.765376
823302.996338;1091544.552545;-123.719716
823303.005571;1091544.559509;-123.754508
823302.984297;1091544.546073;-123.781915
823302.988990;1091544.549825;-123.808401
823303.002621;1091544.559349;-123.828535
823303.005915;1091544.561961;-123.846200
823303.036168;1091544.589196;-124.142298
823303.048187;1091544.597784;-124.167888
823303.073781;1091544.614993;-124.177957
823303.081606;1091544.620708;-124.199757
823303.058157;1091544.605797;-124.225775
823303.050501;1091544.600968;-124.235902
823303.037540;1091544.592749;-124.251237
823303.029308;1091544.587538;-124.261373
823303.025823;1091544.585349;-124.266351
823303.000146;1091544.569175;-124.301192
823303.007570;1091544.574730;-124.327356
823302.994022;1091544.566335;-124.351449
823303.001220;1091544.571850;-124.382141
823303.002395;1091544.573172;-124.404513
823303.002448;1091544.573644;-124.422501
823303.030485;1091544.592925;-124.451251
823302.977742;1091544.560586;-124.559238
823302.971963;1091544.556875;-124.564165
823302.962047;1091544.550754;-124.582777
823302.960210;1091544.549972;-124.600733
823302.965466;1091544.553987;-124.622629
823302.977070;1091544.562201;-124.644138
823302.975796;1091544.562224;-124.679913
823302.971002;1091544.561865;-124.796022
823302.970457;1091544.565609;-124.965176
823302.970007;1091544.566391;-125.009684
823302.919052;1091544.534980;-125.107063
823302.919383;1091544.535628;-125.124726
823302.919977;1091544.536451;-125.142397
823302.918625;1091544.539201;-125.292590
823302.898378;1091544.526509;-125.322603
823302.916944;1091544.541200;-125.420839
823302.901663;1091544.532228;-125.468497
823302.886733;1091544.523164;-125.502737
823302.883503;1091544.521338;-125.515726
823302.867365;1091544.512107;-125.576107
823302.921708;1091544.549327;-125.625484
823302.902670;1091544.537094;-125.641394
823302.894065;1091544.531908;-125.662711
823302.897144;1091544.534280;-125.676351
823302.936597;1091544.561185;-125.707366
823302.933742;1091544.559502;-125.715995
823302.928117;1091544.556084;-125.728773
823302.919566;1091544.550717;-125.741191
823302.911831;1091544.545785;-125.749211
823302.901487;1091544.539223;-125.761354
823302.898647;1091544.537873;-125.783286
823302.897047;1091544.537133;-125.796456
823302.895330;1091544.536205;-125.805152
823302.890768;1091544.533600;-125.822389
823302.881655;1091544.527855;-125.834550
823302.873539;1091544.522665;-125.842363
823302.865432;1091544.517589;-125.854598
823302.849111;1091544.507362;-125.878964
823302.841686;1091544.502953;-125.900071
823302.853188;1091544.511157;-125.923953
823302.886473;1091544.534209;-125.964683
823302.886122;1091544.534410;-125.982538
823302.896919;1091544.542154;-126.006685
823302.836941;1091544.505302;-126.126289
823302.818620;1091544.493618;-126.145227
823302.804422;1091544.485116;-126.182664
823302.820744;1091544.496882;-126.221631
823302.805766;1091544.490038;-126.348631
823302.787294;1091544.479113;-126.402912
823302.788126;1091544.480107;-126.421109
823302.718259;1091544.438947;-126.633185
823302.698022;1091544.426163;-126.659140
823302.681904;1091544.415698;-126.668115
823302.622122;1091544.376310;-126.677963
823302.583293;1091544.351379;-126.711175
823302.577975;1091544.348463;-126.736264
823302.564633;1091544.339630;-126.736704
823302.507629;1091544.302283;-126.754768
823302.497155;1091544.295583;-126.764751
823303.009995;1091544.556400;-123.726553
823303.009754;1091544.556577;-123.740413
823302.981741;1091544.539178;-123.787599
823302.990265;1091544.547104;-123.881778
823302.980577;1091544.541177;-123.901840
823302.994168;1091544.551437;-123.953933
823303.089567;1091544.620198;-124.185325
823303.079257;1091544.613852;-124.205067
823303.068957;1091544.607290;-124.215604
823303.019572;1091544.580020;-124.439101
823303.031816;1091544.588752;-124.464974
823303.024369;1091544.584277;-124.483709
823303.022229;1091544.583739;-124.519935
823303.016038;1091544.579981;-124.533958
823302.980438;1091544.559522;-124.662000
823302.974672;1091544.556363;-124.689112
823302.969257;1091544.553111;-124.702789
823302.964008;1091544.551154;-124.765354
823302.970591;1091544.555936;-124.782855
823302.987841;1091544.569719;-124.880286
823302.989902;1091544.572164;-124.924860
823302.902832;1091544.525361;-125.371296
823302.910183;1091544.532599;-125.468998
823302.901663;1091544.527373;-125.486077
823302.883597;1091544.516881;-125.546500
823302.863336;1091544.504495;-125.588807
823302.917027;1091544.540588;-125.611520
823302.907830;1091544.536205;-125.681741
823302.933144;1091544.553244;-125.693377
823302.862561;1091544.512469;-125.938407
823302.878626;1091544.523488;-125.954227
823302.901164;1091544.540017;-126.020525
823302.891388;1091544.534597;-126.063843
823302.883024;1091544.529353;-126.075884
823302.872717;1091544.522814;-126.087555
823302.865939;1091544.518516;-126.095329
823302.856495;1091544.512441;-126.102611
823302.847002;1091544.506441;-126.114331
823302.831093;1091544.496491;-126.138240
823302.814339;1091544.485974;-126.161876
823302.818896;1091544.490096;-126.207424
823302.835479;1091544.501916;-126.242125
823302.838805;1091544.504681;-126.265288
823302.840835;1091544.506472;-126.283723
823302.831784;1091544.500871;-126.299828
823302.823876;1091544.495924;-126.311641
823302.817876;1091544.492248;-126.323842
823302.798814;1091544.480619;-126.364594
823302.794165;1091544.477952;-126.381522
823302.785646;1091544.473796;-126.442543
823302.780182;1091544.470694;-126.463759
823302.776591;1091544.468733;-126.480915
823302.774839;1091544.467782;-126.489503
823302.771690;1091544.466007;-126.502253
823302.766670;1091544.463201;-126.523553
823302.761305;1091544.460164;-126.544757
823302.752790;1091544.455023;-126.565127
823302.746850;1091544.451601;-126.586146
823302.742670;1091544.449026;-126.594068
823302.734732;1091544.444049;-126.605489
823302.726994;1091544.439314;-126.621452
823302.716604;1091544.433025;-126.645682
823302.672728;1091544.404666;-126.673906
823302.637971;1091544.381635;-126.672972
823302.564937;1091544.334823;-126.736167
823302.517129;1091544.303575;-126.752636
823302.993978;1091544.541580;-123.767299
823302.977932;1091544.531830;-123.802648
823302.997450;1091544.545191;-123.821528
823302.998252;1091544.546272;-123.844232
823303.004967;1091544.551123;-123.861202
823303.001660;1091544.549174;-123.870984
823302.985999;1091544.539335;-123.892228
823302.984015;1091544.538585;-123.915355
823302.992397;1091544.544309;-123.922899
823302.995290;1091544.546761;-123.945128
823303.016548;1091544.561275;-123.964102
823303.018252;1091544.562947;-123.986611
823303.034893;1091544.576867;-124.106931
823303.028296;1091544.582191;-124.506171
823302.978791;1091544.552602;-124.635557
823302.966444;1091544.546511;-124.720943
823302.966261;1091544.546931;-124.743191
823302.980639;1091544.557933;-124.804872
823302.986359;1091544.562141;-124.822487
823302.988968;1091544.564405;-124.844698
823303.001305;1091544.573094;-124.866644
823302.987914;1091544.566091;-124.942850
823302.979586;1091544.561021;-124.960802
823302.982892;1091544.563746;-124.983038
823302.965515;1091544.553233;-125.023201
823302.963747;1091544.552496;-125.040975
823302.950016;1091544.543633;-125.049846
823302.944718;1091544.540345;-125.058697
823302.940687;1091544.537895;-125.067539
823302.932485;1091544.532794;-125.080766
823302.928146;1091544.530460;-125.102825
823302.929219;1091544.531599;-125.120509
823302.913393;1091544.521560;-125.137935
823302.923296;1091544.529182;-125.182247
823302.920533;1091544.527890;-125.204257
823302.912236;1091544.522827;-125.221672
823302.910590;1091544.522273;-125.243669
823302.914791;1091544.525482;-125.261463
823302.916380;1091544.526963;-125.279182
823302.915020;1091544.526598;-125.301206
823302.901935;1091544.519004;-125.344722
823302.926343;1091544.536460;-125.399102
823302.909385;1091544.527372;-125.486540
823302.899085;1091544.521081;-125.507874
823302.894386;1091544.518394;-125.525179
823302.882191;1091544.511379;-125.568313
823302.894145;1091544.529791;-126.001113
823302.905996;1091544.538655;-126.043490
823302.898630;1091544.534082;-126.055748
823302.814792;1091544.481768;-126.183890
823302.813231;1091544.484537;-126.340375
823302.796898;1091544.475726;-126.422195
823302.599635;1091544.351880;-126.692536
823302.575438;1091544.336897;-126.734272
823302.543561;1091544.316020;-126.742404
823302.532246;1091544.308671;-126.747809
823302.994261;1091544.535657;-123.740333
823303.021101;1091544.559018;-123.972939
823303.021127;1091544.559257;-123.982059
823303.019263;1091544.558476;-124.000617
823303.019248;1091544.558908;-124.018842
823303.021875;1091544.560963;-124.032066
823303.023239;1091544.562079;-124.040948
823303.027164;1091544.565207;-124.063076
823303.031146;1091544.568262;-124.080655
823303.038813;1091544.574400;-124.125002
823303.002659;1091544.556353;-124.365005
823303.034473;1091544.579462;-124.451789
823302.984231;1091544.548906;-124.559512
823302.980960;1091544.552380;-124.791664
823302.996774;1091544.565189;-124.889243
823303.003154;1091544.569722;-124.902488
823302.997050;1091544.566129;-124.920488
823302.984261;1091544.559638;-125.000939
823302.918422;1091544.520142;-125.164504
823302.928529;1091544.527248;-125.182380
823302.927925;1091544.529531;-125.292877
823302.904903;1091544.515058;-125.322771
823302.904433;1091544.515710;-125.362432
823302.906160;1091544.517174;-125.375760
823302.914498;1091544.522904;-125.385062
823302.895654;1091544.514293;-125.542825
823302.880381;1091544.505250;-125.585652
823302.870912;1091544.499406;-125.602416
823302.896796;1091544.516661;-125.609278
823302.903747;1091544.522235;-125.649851
823302.851863;1091544.494611;-125.922886
823302.877322;1091544.512161;-125.953425
823302.831740;1091544.486865;-126.151004
823302.835623;1091544.491404;-126.232343
823302.798619;1091544.471145;-126.404082
823302.759550;1091544.448840;-126.547733
823302.725780;1091544.428628;-126.633510
823302.633134;1091544.368575;-126.679326
823302.588552;1091544.339693;-126.702006
823302.584754;1091544.337697;-126.723090
823302.979580;1091544.520267;-123.730371
